2013-04-07 08:07:34	CPicqueur	RT @sporza: RT @tomboonen1: Succes boys @opqscyclingteam #roubaix
2013-04-07 08:08:19	tom_timothy	RT @ProCyclingStats: bastard http://t.co/54IsoKmpk1 @Roubaixcourse #roubaix
2013-04-07 08:08:54	Trevurgh	"@Hammermcfc: excited about Paris-Roubaix as believe @GeraintThomas86 @IStannard can ride massive races #roubaix #sky #spartacus #metoonot
2013-04-07 08:09:16	SimmoFerro	RT @CadelOfficial: Wishing all the best for the (BMC) @BMCProTeam boys today in the cobbles... #justanothermadfan #roubaix
2013-04-07 08:09:40	chinaconnect	RT @dnlbenson: Complete live coverage from Paris-Roubaix has now started on http://t.co/Nn6lkR4xSE http://t.co/IBk2DwAK4G #roubaix #pari ...
2013-04-07 08:09:40	jasontduckworth	A true spring classic today. #roubaix #parisroubaix http://t.co/KEeZqlJoyr
2013-04-07 08:09:43	CarolynB66	RT @dnlbenson: Complete live coverage from Paris-Roubaix has now started on http://t.co/Nn6lkR4xSE http://t.co/IBk2DwAK4G #roubaix #pari ...
2013-04-07 08:09:45	geordiet312	RT @ProCyclingStats: bastard http://t.co/54IsoKmpk1 @Roubaixcourse #roubaix
2013-04-07 08:10:01	CyclingReport	Eurosport geht um 13 Uhr auf Sendung, bis dahin hält euch der Ticker von @LiveRadsport auf dem Laufenden: http://t.co/5OwA2G5mZw #roubaix
2013-04-07 08:11:01	upcoming	Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/ELpHoXsrS5 #roubaix
2013-04-07 08:11:19	marc_de_bock	#roubaix all for one ,one for all ,good luck!! en Summi go go go !!
2013-04-07 08:11:20	SPatt0	RT @TimDecker7: There is a rider today in #roubaix that deserves his ride big time, he has never given in when there was times he could  ...
2013-04-07 08:11:30	Vanlooyalfaz	Me la juego d cara a #roubaix: #TetedelaCourse lo va a hacer muy bien. Siempre va a aestar ahí, pero al final no conseguirá ganar. #tonteria
2013-04-07 08:11:35	liangsjunkmail	@tomboonen1  Kinda sucks seeing u not be able to wear the # 1 bib next years #roubaix
2013-04-07 08:12:12	SRAMBen	#roubaix @opqscyclingteam ready &amp; off to battle! #SRAMRed #Quarq #ZippSpeed https://t.co/BNLINphFry
2013-04-07 08:13:23	opqscyclingteam	RT @SRAMBen: #roubaix @opqscyclingteam ready &amp; off to battle! #SRAMRed #Quarq #ZippSpeed https://t.co/BNLINphFry
2013-04-07 08:13:51	HugoSpiessens	Drukke #sportdag : eerst #snooker met #Brecel om 11 u, gevolgd door #roubaix en als dessert nog #gnkzul
2013-04-07 08:14:30	Nazarul_Nazmir	RT @SRAMBen: #roubaix @opqscyclingteam ready &amp; off to battle! #SRAMRed #Quarq #ZippSpeed https://t.co/BNLINphFry
2013-04-07 08:14:33	Rexymorgano	On Le Train #roubaix here we come! #pave #ThomasFTW
2013-04-07 08:14:34	alleksu	@Sar_Wah I think it will be on @sbs #roubaix
2013-04-07 08:14:38	Monvids	RT @CadelOfficial: Wishing all the best for the (BMC) @BMCProTeam boys today in the cobbles... #justanothermadfan #roubaix
2013-04-07 08:14:41	ProCyclingStats	New option: Riders results in a specific race #roubaix Click on the link behind participations http://t.co/VX3EiYFKIn http://t.co/7IBnbflsaN
2013-04-07 08:15:05	WelshCycling	RT @Mattw1nston: Race day. Lads all looking forward to getting stuck in today! If your out on the cobbles give GB a shout!! #roubaix
2013-04-07 08:15:15	RichardStanners	#roubaix if Fabian fails, go Ian Stannard. watching new new zealand time, so a long night ahead
2013-04-07 08:15:42	SergeCornelus	Dear Twitter, could we agree on one hashtag for (today's) race(s)? Sincerely, me. #roubaix #parisroubaix #parijsroubaix #pr
2013-04-07 08:15:49	sramroaddiaries	RT @SRAMBen: #roubaix @opqscyclingteam ready &amp; off to battle! #SRAMRed #Quarq #ZippSpeed https://t.co/BNLINphFry
2013-04-07 08:16:24	saddleblaze	@mrconde Chav, Thor, Spartacus. Trying to mix it up. Although more likely in the reverse order! #roubaix
2013-04-07 08:16:25	FrankVanLaeken	'De Hel'. Te lezen voor de tv-uitzending van Parijs-Roubaix begint. Alstublieft! Alstublieft? #parisroubaix #roubaix http://t.co/6zcPsMc9bC
2013-04-07 08:16:56	cyclingprop	This club next be heading for Silloth so we can ride the cobbles!!! #roubaix #roubaixcrit2013
2013-04-07 08:17:06	zwoebe	Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/R5IhxMsoay #roubaix via @upcoming
2013-04-07 08:17:28	Pwilson606	Cyclists beware danger!!!!!!!! #parisroubaix #roubaix http://t.co/8Mvu3bKm8Y
2013-04-07 08:18:03	_janpostma_	RT @upcoming: Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/ELpHoXsrS5 #roubaix
2013-04-07 08:18:28	tazz_dan	RT @TimDecker7: There is a rider today in #roubaix that deserves his ride big time, he has never given in when there was times he could  ...
2013-04-07 08:18:37	steveseal	Complete live coverage from Paris-Roubaix has now started on http://t.co/4PoZObzVFj http://t.co/5qlegs9ix0 #roubaix #parisroubaix”
2013-04-07 08:19:04	jonowheaton	Whose staying up for #roubaix tonight? #eurorace=nosleep
2013-04-07 08:19:23	siempiedejong	RT @ProCyclingStats: bastard http://t.co/54IsoKmpk1 @Roubaixcourse #roubaix
2013-04-07 08:19:34	SergeCornelus	T minus 10. Succes aan @VacansoleilDCM team: Flecha, Leukemans, Kreder, Van Poppel, Lindeman, Boeckmans, Selvaggi en Veuchelen! #roubaix
2013-04-07 08:19:43	wielerman	Depart #roubaix http://t.co/WwXV5ShvD2
2013-04-07 08:19:44	ginel_car	Hoy con esta imagen lo digo todo, muchos no entenderan nada, otros todo. #roubaix http://t.co/EwEBPLJZIy
2013-04-07 08:20:06	nander_	RT @wielerman: Depart #roubaix http://t.co/WwXV5ShvD2
2013-04-07 08:20:10	ProCyclingStats	Official startlist with bib/numbers 111th Paris-@Roubaixcourse (WT) Compiègne › #parisRoubaix #roubaix (254k/157.9m) http://t.co/i5ROkY3JFC
2013-04-07 08:20:39	VacansoleilDCM	RT @SergeCornelus: #Leukemans and #Flecha lead @VacansoleilDCM at #roubaix http://t.co/FNSofrYxMo via @cyclingnewsfeed
2013-04-07 08:20:43	Kimmyboy93	Mijn prono voor #roubaix: 2. Roelandts 3. Chavanel 4. Van Avermaet. De winaar? Tja...
2013-04-07 08:21:28	vaxwell	Having a pre #roubaix nap... Hard work cheering on your fave riders!! :p
2013-04-07 08:22:15	wielerplaatjes	RT @zwoebe: Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/R5IhxMsoay #roubaix via @upcoming
2013-04-07 08:22:24	SergeCornelus	@wielerman Ook veel succes aan het @sporza_koers team in #roubaix vandaag. En in het bijzonder aan @andremeganck :)!
2013-04-07 08:22:35	KurtVandeginste	RT @SergeCornelus: #Leukemans and #Flecha lead @VacansoleilDCM at #roubaix http://t.co/FNSofrYxMo via @cyclingnewsfeed
2013-04-07 08:24:11	JoeriStoop	RT @upcoming: Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/ELpHoXsrS5 #roubaix
2013-04-07 08:24:40	janmetpen	Is @f_cancellara te kloppen? Wellicht niet. Ik supporter vandaag voor @taylorphinney en @zdenekstybar. #roubaix.
2013-04-07 08:25:14	tvanknopers	Zon, zee en KOERS. Sounds like the perfect Sunday. #roubaix
2013-04-07 08:25:19	fre_odk	@CouckeMarc misschien eens een fietske verloten vandaag ipv omega pakketjes? :) succes @opqscyclingteam #roubaix
2013-04-07 08:25:21	AlmarDeinum	RT @zwoebe: Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/R5IhxMsoay #roubaix via @upcoming
2013-04-07 08:25:29	jonas_urra	RT @Movistar_Team: … Y mañana, #roubaix. Nuestro equipo se ha presentado esta tarde en Compiègne. ¡Seguro que tenéis ganas de pavé! http ...
2013-04-07 08:25:41	VdMarx	RT @SergeCornelus: #Leukemans and #Flecha lead @VacansoleilDCM at #roubaix http://t.co/FNSofrYxMo via @cyclingnewsfeed
2013-04-07 08:25:45	tchettrapstel	RT @zwoebe: Het verhaal van Parijs-Roubaix in 11 epische foto's http://t.co/R5IhxMsoay #roubaix via @upcoming
2013-04-07 08:26:03	Alpando8	Rather excited about #roubaix #hellofthenorth eek!! @therealwillytee
2013-04-07 08:26:38	RichardStanners	#roubaix what time is kickoff. Currently 8.26pm NewZealand
2013-04-07 08:27:05	GeertVanhooren1	"@wielerman: Depart #roubaix http://t.co/TlHhquzHYd"@tenealleg
2013-04-07 08:27:07	katushacycling	And the race has started! #roubaix
2013-04-07 08:27:13	EddyButs	De #kasseien zijn meer en meer #cobblestones geworden, is dat nu wat ze noemen #mondialisering? #roubaix #cycling
2013-04-07 08:27:39	YouriSPC	RT @katushacycling: And the race has started! #roubaix
2013-04-07 08:28:00	javireve	RT @katushacycling: And the race has started! #roubaix
2013-04-07 08:28:01	CarloGugliotta	Adesso caffè e poi a casa per la #roubaix http://t.co/4PU0kWiqpm
2013-04-07 08:28:49	philscott3oz	RT @cyclingprop: This club next be heading for Silloth so we can ride the cobbles!!! #roubaix #roubaixcrit2013
2013-04-07 08:28:55	CallantVerzeker	Good luck in #roubaix @vicentereynes @jurgenroelandts @MarcelSieberg @Lotto_Belisol @jensdebus @Kennydehaes @AndreGreipel @Greghenderson1
2013-04-07 08:29:19	CrikeyCadel	RT @CadelOfficial: Wishing all the best for the (BMC) @BMCProTeam boys today in the cobbles... #justanothermadfan #roubaix
2013-04-07 08:29:38	HeathC	.@CyclingCentral says #roubaix coverage starts at 9:30 - http://t.co/Yzzngb5Pnv TV Guide says 10:30 - http://t.co/BQIlHxf1J0 Which is it?
2013-04-07 08:29:39	opqscyclingteam	Good luck #OPQS! @chava_sylvain @NikiTerpstra @zdenekstybar @vdbstijncycling @IljoKeisse @GertSteegmans @nikolas_maes @007_GVK #roubaix
2013-04-07 08:29:59	FILIPDEMYTTEN	RT @CallantVerzeker: Good luck in #roubaix @vicentereynes @jurgenroelandts @MarcelSieberg @Lotto_Belisol @jensdebus @Kennydehaes @AndreG ...
2013-04-07 08:30:14	fre_odk	klaar voor #kids@gem_Koksijde en daarna klaar voor #roubaix . wordt een leuke dag! nu nog de zon.
2013-04-07 08:30:29	kristoframon	Former winner Vansummeren at the startline. Let's get this party started! #roubaix http://t.co/m3b2NNaMue
2013-04-07 08:31:21	KeesVisser90	Mooie beelden van Tom Veelers op de kasseien van Noord-Frankrijk en openhartig over dopinggebruik in peleton http://t.co/41jWXIsTBA #roubaix
2013-04-07 08:31:34	LaurensDeJonghe	Pronostiek #roubaix 1) Cancellara 2) Boom 3) Vansummeren
2013-04-07 08:31:56	opqscyclingteam	Let's go Styby! #OPQS #roubaix http://t.co/qu47zfOQUC
2013-04-07 08:32:17	nicoweststeyn	It's Roubaix Day! Good luck riders, give 's a good race! #ParisRoubaix  #roubaix
2013-04-07 08:33:00	henskensm	Veel ogen op Cancellara maar ze vergeten Lars Boom! Vorig jaar 6de dit jaar zie ik hem zeker op het podium (1st) @BlancoProCycIin #roubaix
2013-04-07 08:33:46	tom_berry1	Paris-Roubaix is the grand national of cycling #roubaix
2013-04-07 08:34:06	opqscyclingteam	Stijn is focused. #OPQS #roubaix http://t.co/LdeYZUcQ6t
2013-04-07 08:34:13	sportbe	In huidig peloton kunnen 7 renners in de voetsporen Madiot treden: Jungels, Hushovd, Phinney, Sinkeldam, Veelers, Gaudin en De Kort #roubaix
2013-04-07 08:34:53	sporza_koers	Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:35:13	opqscyclingteam	Niki the Dutch Champion! #OPQS #roubaix http://t.co/sHqj9ISTzY
2013-04-07 08:35:36	mrmiddel	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:35:47	ShimanoROAD	Neutral start #parisroubaix #roubaix  http://t.co/jFApN9coss
2013-04-07 08:35:47	EleRusco	RT @katushacycling: Again Luca.. With his experience he will guide the team, and also the team's bus! #roubaix http://t.co/NeDYUou8qG
2013-04-07 08:35:58	mLejaeghere	@FILIPDEMYTTEN succes straks. See you in the hell. #roubaix #welkestrook http://t.co/lK6hz4e85z
2013-04-07 08:36:01	_CycleGirl_	RT @opqscyclingteam Stijn is focused. #OPQS #roubaix http://t.co/1coZRCnwxb my dark horse to win!
2013-04-07 08:36:25	anoukvdmeijden	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:36:30	EurosportCom_EN	Fabian Cancellara is hot favourite in the absence of Tom Boonen in the Queen of the Classics. #roubaix LIVE: http://t.co/k4jICmDE8j
2013-04-07 08:36:39	opqscyclingteam	Top tube race guide. #roubaix #OPQS http://t.co/ZQhPE62PfS
2013-04-07 08:37:27	valenmar96	RT @katushacycling: And the race has started! #roubaix
2013-04-07 08:38:09	RodCosmos	#roubaix #parisroubaix *giddyface*
2013-04-07 08:38:10	opqscyclingteam	Nikolas Maes with a quick smile #OPQS #roubaix http://t.co/a5oqd9O1Bz
2013-04-07 08:38:21	snarf004	We zijn begonnen!! KOERS! #roubaix
2013-04-07 08:38:22	AmberKieselbach	In Belgium with beautiful sun.. On route to France for #roubaix I am more than a little excited!
2013-04-07 08:38:43	peterposs	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:38:48	dunhelmonder	"@sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix" Lars Boom!!
2013-04-07 08:39:03	sportbe	Bij Argos-Shimano (@1t4i) staan drie ex-winnaars van de beloftenrace aan de start. Weten jullie wie? #roubaix
2013-04-07 08:39:14	opqscyclingteam	Chava! #OPQS #roubaix http://t.co/2UleppNlqQ
2013-04-07 08:39:26	themanfromicon	RT @opqscyclingteam: Top tube race guide. #roubaix #OPQS http://t.co/ZQhPE62PfS
2013-04-07 08:39:40	ClementVcc	RT @opqscyclingteam: Chava! #OPQS #roubaix http://t.co/2UleppNlqQ
2013-04-07 08:40:07	vincenthoppezak	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:40:32	LindaMorEHRed	@kristoframon great pic,enjoy the party!:-) #roubaix
2013-04-07 08:40:38	iKurt007	Outsider wint in #roubaix ... #volderken in de schaduw van #cancellara ?
2013-04-07 08:40:47	opqscyclingteam	Close look at our @iamspecialized bike before the race! #OPQS #roubaix http://t.co/VANWdplfm6
2013-04-07 08:41:10	scarface_9toes	RT @opqscyclingteam: Chava! #OPQS #roubaix http://t.co/2UleppNlqQ
2013-04-07 08:41:21	dtb3ie	RT @CadelOfficial: Wishing all the best for the (BMC) @BMCProTeam boys today in the cobbles... #justanothermadfan #roubaix
2013-04-07 08:41:26	ketxu11m	#arenberg #carrefourd'larbre #adoquines #velodromo #roubaix #espectaculo #estrategia: #infiernodelnorte: #Paris-Roubaix. Carrerón
2013-04-07 08:41:29	RuthWeatherill	#roubaix time for a spin up the village and yoga before @Eurosport coverage starts! Love this race!
2013-04-07 08:41:32	mikkasenok	RT @katushacycling: And it will be a long and cold day for journalists too.. Here they are with Michael Rich. #roubaix http://t.co/tB0Uw ...
2013-04-07 08:41:43	opqscyclingteam	Guillaume is all business. #OPQS #roubaix http://t.co/EkhF6pYa6z
2013-04-07 08:41:51	odeveen	#roubaix het maakt mij niet uit wie er wint,als hij maar fietst voor: @BlancoCycling , @VacansoleilDCM of @ArgosEnergies . Succes heren.
2013-04-07 08:42:05	avd299	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:42:17	kellysteenlandt	RT @wielerman: West-Vlaming Leon Vandaele won 55 jaar geleden #roubaix http://t.co/HLVPyKDBiQ
2013-04-07 08:42:42	mvelhot	RT @opqscyclingteam: Top tube race guide. #roubaix #OPQS http://t.co/ZQhPE62PfS
2013-04-07 08:42:45	JussiLaurila	Piti käydä päivän lenkki tekees heti aamulla, että voi iltapäivän penkkiurheilla. #roubaix #sm50km
2013-04-07 08:43:01	RuthWeatherill	#roubaix time for a spin up the village and yoga before @Eurosport coverage starts! Love this race! And time to get my @iamspecialized out!
2013-04-07 08:43:12	Xcostes	RT @opqscyclingteam: Niki the Dutch Champion! #OPQS #roubaix http://t.co/sHqj9ISTzY
2013-04-07 08:43:14	enolcostales	RT @opqscyclingteam: Chava! #OPQS #roubaix http://t.co/2UleppNlqQ
2013-04-07 08:43:16	Xcostes	RT @opqscyclingteam: Chava! #OPQS #roubaix http://t.co/2UleppNlqQ
2013-04-07 08:43:29	bartfevrier	Klaar voor Parijs-Roubaix #roubaix
2013-04-07 08:44:09	bert_verhaeghe	Buskes vol, let's go! #roubaix
2013-04-07 08:44:09	SergeCornelus	Kon die zon niet nog één dagje wachten? #roubaix vs #buiten. http://t.co/kMIaJuGcfd via @destandaard
2013-04-07 08:44:18	OooPee	RT @opqscyclingteam: Guillaume is all business. #OPQS #roubaix http://t.co/EkhF6pYa6z
2013-04-07 08:44:25	guardatinGIRO	RT @ShimanoROAD: Neutral start #parisroubaix #roubaix  http://t.co/jFApN9coss
2013-04-07 08:44:37	targetsports	Photo: What the hell am I thinking…. #brickingit #paris #roubaix #challenge #ride #170km #cobbles #notbandy http://t.co/pqIENxPugW
2013-04-07 08:45:39	vanblaeretom	RT @opqscyclingteam: Guillaume is all business. #OPQS #roubaix http://t.co/EkhF6pYa6z
2013-04-07 08:45:51	brassyn	Excited! #roubaix #onthecouch
2013-04-07 08:45:54	jonnyscaffardi	C'è la foresta.. Non serve dire altro.. #Aremberg #roubaix #brividi #spettacolo chi contro il re? #cancellara
2013-04-07 08:46:12	Frits05	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:46:14	heysmell	RT @opqscyclingteam: Top tube race guide. #roubaix #OPQS http://t.co/ZQhPE62PfS
2013-04-07 08:46:22	Riekele86	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:46:22	ReneHuisman1986	RT @sporza_koers: Parijs-Roubaix is begonnen. Wie houdt Fabian Cancellara straks van de zege? #roubaix
2013-04-07 08:46:56	katushacycling	The group passing through.. #roubaix http://t.co/wuNEQ1oAme
2013-04-07 08:47:02	ShaunaSmash	I'm alive. Akaiwjsisoaoajakak caffeine time! Go @opqscyclingteam! #roubaix
2013-04-07 08:47:11	DirkAdam2	Opweg met een busje vurige supporters van Jurgen Roelandts naar #roubaix.
2013-04-07 08:47:40	PieterWillocx	Dat wordt stof vreten voor de renners #roubaix #wielrennen
2013-04-07 08:48:08	mattglyndwr	#roubaix
2013-04-07 08:50:05	MunzieW	De Hel van het Noorden. Klaar voor de derde kassei van Cancellara, maar stiekem hoop ik op Lars Boom of John Degenkolb. #roubaix
2013-04-07 08:50:20	fabrizio_taddei	RT @targetsports: Photo: What the hell am I thinking…. #brickingit #paris #roubaix #challenge #ride #170km #cobbles #notbandy http://t.c ...
2013-04-07 08:50:33	Cyclopathic	It's the fucking Paris-#roubaix wine mixer.
2013-04-07 08:50:48	noeleaton	Yey, best race of the year, Paris - Roubaix. I Will mostly be found watching Eurosport today...... #parisroubaix #roubaix :-)
2013-04-07 08:50:50	FILIPDEMYTTEN	@DirkAdam2 #roubaix
2013-04-07 08:51:00	SamuelThiebaut	RT @thomas_lequipe: Pas moyen de rouler sur l'herbe pr éviter les pavés d'Arenberg :  bas-côtés labourés.via @HugoGladstone  #roubaix ht ...
2013-04-07 08:51:40	AntBeal	RT @opqscyclingteam: Top tube race guide. #roubaix #OPQS http://t.co/ZQhPE62PfS
