2013-03-24 07:57:42	Wielerman1979	RT @Vannieuwkerke: Ieper, Wevelgem, De Moeren, Kemmel, Catsberg (foto) sneeuwvrij http://t.co/52a0txACnE (via @kdlp) #gw
2013-03-24 07:59:06	BrunoEulaerts	RT @Vannieuwkerke: foto Kemmel “@kdlp: @Vannieuwkerke kemmelberg als op een mooie lentedag #gw http://t.co/vYh25eiwEk” #gw
2013-03-24 07:59:06	BrunoEulaerts	RT @Vannieuwkerke: foto Kemmel “@kdlp: @Vannieuwkerke kemmelberg als op een mooie lentedag #gw http://t.co/vYh25eiwEk” #gw
2013-03-24 08:00:01	PelotonWatch	#gw Gent-Wevelgem Preview - http://t.co/8FLBbw8Ock
2013-03-24 08:00:38	Lwin79	Pittig weertje voor een tourtochtje #gw
2013-03-24 08:00:39	Quico06	RT @OffredoYoann Un grand Gent-wevelgem annoncé ! #yapudesaison http://t.co/xOkixgjQw5 #gw
2013-03-24 08:01:11	Lwin79	Pittig weertje voor een toertochtje #gw
2013-03-24 08:01:34	MiesjeB	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 08:02:22	mariedeclerck	Wevelgem is klaar voor de koers! #gw #ontbijt http://t.co/tB43m0oWfj
2013-03-24 08:02:53	MKaiser4	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 08:03:24	guidosavelkoul	What's in a name? #fighttheelements RT @BlancoCycling: Familiar images in Gent #gw - http://t.co/aHJhbF93El
2013-03-24 08:04:32	bramsmets	Vreemd dat Gent-Welegem niet wordt afgelast. Of heeft het enkel in #Brussel zo gesneeuwd? #gw http://t.co/xpA6tiaPWj
2013-03-24 08:08:40	BahamontesMag	#Indetijdvanrogerdevlaeminck reden ze bij dergelijke weersomstandigheden gewoon Gent-Wevelgem-Gent. Hoezo inkorten? #gw #koers
2013-03-24 08:08:43	Jannemanx	Moest ik coureur zijn, zelfs met een exuberant loon, dan zou ik vandaag niet starten; maar ik ben geen coureur en moet vandaag werken #gw
2013-03-24 08:11:02	frankvanwinden	Voor de # maakt het gelukkig niets uit... #gw  Gent-Wevelgem of Gistel-Wevelgem
2013-03-24 08:12:00	PelotonFeminin	RT @PelotonWatch: #gw Gent-Wevelgem Preview - http://t.co/8FLBbw8Ock
2013-03-24 08:12:32	MrgrtMaxine	Jammer genoeg nu moeten gaan werken in de kou, F1 dan maar opnemen en bekijken voor #gw GO HAM!
2013-03-24 08:13:24	Eralvic	Misschien moeten ze met de autocars in #Gistel meteen doorrijden naar #Wevelgem, wie eerst uitstapt is de winnaar. #gw
2013-03-24 08:13:54	Rob_vd_Brand	RT @Vannieuwkerke: foto Kemmel “@kdlp: @Vannieuwkerke kemmelberg als op een mooie lentedag #gw http://t.co/vYh25eiwEk” #gw
2013-03-24 08:13:54	Rob_vd_Brand	RT @Vannieuwkerke: foto Kemmel “@kdlp: @Vannieuwkerke kemmelberg als op een mooie lentedag #gw http://t.co/vYh25eiwEk” #gw
2013-03-24 08:14:38	antieloop	“@Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/xdHE5NIHSF” Prachtige ode aan de waaier
2013-03-24 08:15:00	MichaelDetre	Geen volk. #gw http://t.co/hvTGCNQYyd
2013-03-24 08:15:31	pzDeinzeZulte	Volg berichten over Gent-Wevelgem ook via #gw
2013-03-24 08:15:35	deinzeonline	Gevoelstemperatuur momenteel van -5° te Deinze: http://t.co/5R2JisSvfS #gw #deinze #weer
2013-03-24 08:16:55	janvermeulenD	De belangrijkste renner Lucien Buysse is al aanwezig #gw http://t.co/CAIIKCjtPQ
2013-03-24 08:17:25	Jack_Churchill1	Going on a velodrome for the first time today! Plus #gw and last stage of criteium I and volta
2013-03-24 08:17:26	HendrikABS	RT @Vannieuwkerke: De tocht der tochten komt eraan :) Muziek voor op de ploegbus “@SioenTheArtist: Ich möchte ein eisbär sein. #gw https ...
2013-03-24 08:18:32	Larsvierbergen	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 08:18:39	minetphilippe1	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 08:19:39	tvnieuwenhuyse	RT @PieterPourcq: Eenzame vlag kouter #deinze zoekt lift naar Gistel #gw http://t.co/UsYrDXY2H6
2013-03-24 08:20:01	MTASchier	Gent-Wevelgem: it giet oan! Toch op basis van de foto's van @Vannieuwkerke #gw
2013-03-24 08:20:23	JDBDR	Warm aankleden voor #zomoco. Tenminste als deze doorgaat. Of gaan we ook met de bus #gw http://t.co/Rt6t7dIu0R
2013-03-24 08:20:25	albertschipper	@DeKoers Dank! En ik ga zeker zitten voor de #gw.
2013-03-24 08:20:28	Small_time_hero	De wielrenners zullen het koud hebben in #gw
2013-03-24 08:21:18	albertschipper	@DeKoers dank! En ik ga zeker zitten voor #gw
2013-03-24 08:22:09	alainann	RT @PelotonWatch: #gw Gent-Wevelgem Preview - http://t.co/8FLBbw8Ock
2013-03-24 08:22:12	RobbeDeflo	Geen centimeter #sneeuw in Wevelgem. Zouden de weergoden dan toch een beetje koersliefhebbers zijn? #dtv #gw
2013-03-24 08:22:48	mattiasvn	Net naar Gent-Wevelgem gekeken van de afgelopen jaren... Toen reden ze nog met korte broek. #gw #degoedeoudetijd
2013-03-24 08:23:33	lhoornaert	Oef. “@Vannieuwkerke: Ieper, Wevelgem, De Moeren, Kemmel, Catsberg (foto) sneeuwvrij http://t.co/k3l7xJsIsp (via @kdlp) #gw”
2013-03-24 08:23:57	alainann	RT @Vannieuwkerke: Ieper, Wevelgem, De Moeren, Kemmel, Catsberg (foto) sneeuwvrij http://t.co/52a0txACnE (via @kdlp) #gw
2013-03-24 08:24:01	alainann	RT @kdlp: @Vannieuwkerke #gw Top kemmelberg deze morgen. De terrasjes staan nog binnen! http://t.co/uitUz3HJFS
2013-03-24 08:24:19	PaulOlaerts	Ergernis over enkele cm sneeuw en de vraag of #gw wel kan plaatsvinden. 't ziet er naar uit dd wereldproblemen opgelost zijn  #winterprikje
2013-03-24 08:24:49	Wijnse	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 08:25:08	ChroniqueDuVelo	RT @RobbeDeflo: Geen centimeter #sneeuw in Wevelgem. Zouden de weergoden dan toch een beetje koersliefhebbers zijn? #dtv #gw
2013-03-24 08:25:31	Willem4bergen	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 08:25:32	koenphotography	Overleg met politie en ploegleiders #gw http://t.co/uhCt3MS2l1
2013-03-24 08:25:46	JeroenKaterberg	Kort wielerseizoen als alle koersen worden ingekort. Wel verantwoord om #gw te rijden vanmiddag? #zachteheelmeesters...
2013-03-24 08:26:20	alainann	RT @Vannieuwkerke: foto Kemmel “@kdlp: @Vannieuwkerke kemmelberg als op een mooie lentedag #gw http://t.co/vYh25eiwEk” #gw
2013-03-24 08:26:20	alainann	RT @Vannieuwkerke: foto Kemmel “@kdlp: @Vannieuwkerke kemmelberg als op een mooie lentedag #gw http://t.co/vYh25eiwEk” #gw
2013-03-24 08:26:22	Goelever	Deze staat al klaar voor straks tijdens #gw. Past perfect bij de weersomstandigheden :-) http://t.co/GSy9zMqKaH
2013-03-24 08:27:32	RobbeDeflo	Gelukkige feesdag gewenst aan iedereen! #SaintVelo #gw
2013-03-24 08:28:35	matthieu977	Komaan fabian #gw @f_cancellara @RSLT
2013-03-24 08:28:57	BartKerkaert	#gw wordt leuk
2013-03-24 08:30:36	RonnyVereecke	Ik begrijp dat niet, als je fietst in de winter is het toch altijd op het einde dat je koud hebt. Waarom korten ze het begin dan in? #gw
2013-03-24 08:32:03	bramdem	Trotse eigenaar van het officiële #rex20 marketing materiaal! En dat op #gw http://t.co/MyblWbbwo4
2013-03-24 08:32:30	bert_mertens	Mijn voorspellingen voor #gw: Dat kaat goa zen!
2013-03-24 08:32:38	joske57	Vertrekkensklaar #gw (@ Fijnbakkerij Bart) http://t.co/j3pPTFoX53
2013-03-24 08:32:54	cyclingsteven	F1 kijken, 2 uur op de #tacx, #gw kijken en taart eten...hum ja. Dat zal het zijn voor mijn #zondag
2013-03-24 08:33:03	DaveCafmeyer	#gw on our way to deinze! #lottobelisol riders good luck, hope no rain and not too cold
2013-03-24 08:33:14	pzDeinzeZulte	Alles nog rustig op de startplaats #gw http://t.co/kmEoU93a2E
2013-03-24 08:33:34	lodedekimpe	Is het rechtlijnig om te klagen over medicatie van renners en toch van hen te eisen dat ze in elk hondenweer fietsen? #gw #dtv
2013-03-24 08:34:29	MaiteHolvoet	Een mens moet er iets voor over hebben #koud #gw
2013-03-24 08:34:40	deinzeonline	#deinze #gw briefing http://t.co/IzoeEcoEcl
2013-03-24 08:34:40	ftsysport	Wie kies jij in je #FantasyVelo team voor #gw? http://t.co/C6P546OYo4 @sven_nys @svenvth @andremeganck @Vannieuwkerke @josedecauwer
2013-03-24 08:35:01	BennyVanWabeke	Veiligheidsbriefing in het museum van Deinze #gw. Wat en kader ! http://t.co/Iaw1MySoQD
2013-03-24 08:35:07	bert_mertens	En mijn kandidaat winnaars: Greipel, Boasson Hagen en Degenkolb. #gw
2013-03-24 08:35:38	AndreVerzaal	RT @Vannieuwkerke: Diksmuide, 24/3/2013 #gw #weer http://t.co/hygUixRX9J
2013-03-24 08:35:51	RobbeDeflo	@MaiteHolvoet Alles voor Saint-Velo! #gw
2013-03-24 08:36:34	AndreVerzaal	RT @Vannieuwkerke: Ieper, Wevelgem, De Moeren, Kemmel, Catsberg (foto) sneeuwvrij http://t.co/52a0txACnE (via @kdlp) #gw
2013-03-24 08:39:26	chrisrogghe	RT @PieterPourcq: Eenzame vlag kouter #deinze zoekt lift naar Gistel #gw http://t.co/UsYrDXY2H6
2013-03-24 08:40:07	RobbeDeflo	Aan alle renners veel succes gewenst! En jullie weten nu al dat het koud zal zijn, dus achteraf niet beginnen blèten hé! #gw
2013-03-24 08:41:03	GerdVanSnick	Sneeuw tijdens Gent-Wevelgem, dat moet een unicum zijn. #gw #sneeuwkotsbeu
2013-03-24 08:41:49	maartenvanwelde	@sporza_koers Wanneer begint jullie uitzending? #gw
2013-03-24 08:42:31	Bartje_wijbosch	@1t4i Rijd koen de Kort toch #gw
2013-03-24 08:42:32	DDouifi	Waarom geen #Sneeuw in noorden van midden #Westvlaanderen ? Was ideale zondag geweest voor sleetochtje. Toch blij voor en met #gw
2013-03-24 08:42:50	respiraciclismo	Según @Movistar_Team en la reunión entre equipos, organizador y policía se ha acordado subir los 9 muros. En principio no habrá problema #gw
2013-03-24 08:43:00	bertdekerpel	Geen vlokje sneeuw in Wevelgem. Jammer, 't gingen mooie beelden zijn van de aankomst. #gw
2013-03-24 08:44:12	LByttebier	@slecluyse aankomst #gw in Wottegem. -:)
2013-03-24 08:47:36	todeze	#glazenbolcup @thijszonneveld Haussler wint #gw
2013-03-24 08:48:24	leenbaert	Gisteren #gw gefietst vandaag als VIP #gw
2013-03-24 08:48:24	leenbaert	Gisteren #gw gefietst vandaag als VIP #gw
2013-03-24 08:49:32	RentaGuide	Geen #gw voor ons vandaag, maar wel opening van de nieuwe IJzerfront-autoroute vanuit #Nieuwpoort. #1418
2013-03-24 08:50:15	MarcMuynck	RT @Vannieuwkerke: Diksmuide, 24/3/2013 #gw #weer http://t.co/hygUixRX9J
2013-03-24 08:50:26	Carlos_Musters	Gelukkig #gw niet afgelast. Wat te kijken op de spinningfiets. 2 uurtjes. We moeten wat tenslotte. #lente @HomeRide @HighQnl #lazysunday
2013-03-24 08:50:38	rakaabilly	Rumah lu pagernya bagus bro | iya dong, keren kan gue. wah, rumah lo pagernya banyak men | #iyadooong #gw #kan #anak #instagram #kerenanGue
2013-03-24 08:51:44	bramzo	De kanshebbers voor vandaag in #gw volgens mij : Boasson Hagen, Sagan, Grivko.
2013-03-24 08:52:05	illya_h	1 jaar geleden: "In de zon naar Gent-Wevelgem aant kijken! #WatwileenMensnogmeer ?" #gw #sneeuw
2013-03-24 08:52:27	NeutraleService	Gent-Wevelgem zal vandaag "gewoon" doorgaan (50km ingekort). Maar wat zal t koud zijn voor vooral renners en motards... #neutraleservice #gw
2013-03-24 08:52:52	Profcycling	Gent-Wevelgem zal vandaag "gewoon" doorgaan (50km ingekort). Maar wat zal t koud zijn voor vooral renners en motards... #neutraleservice #gw
2013-03-24 08:53:31	amriqathrunnada	RT @rakaabilly: Rumah lu pagernya bagus bro | iya dong, keren kan gue. wah, rumah lo pagernya banyak men | #iyadooong #gw #kan #anak #in ...
2013-03-24 08:54:31	Fredagsvik	Har noen spenn på Vivani i dag. Mest for gøy! #gw Håper Kristoff går hele veien inn.
2013-03-24 08:54:45	belmarge	RT @Vannieuwkerke: Ieper, Wevelgem, De Moeren, Kemmel, Catsberg (foto) sneeuwvrij http://t.co/52a0txACnE (via @kdlp) #gw
2013-03-24 08:55:21	Fredagsvik	Har noen spenn på Viviani dag. Mest for gøy! #gw Håper Kristoff går hele veien inn.
2013-03-24 08:56:14	respiraciclismo	Favoritos: ***** Boonen, Sagan **** Boasson Hagen, Degenkolb, Phinney *** Cavendish, Pozzato, Haussler ** Cancellara, Greipel, Breschel. #gw
2013-03-24 08:57:13	CedricOnABike	Benieuwd welke ijsbeer straks Gent-Wevelgem wint ! #koers #sporza #gw
2013-03-24 08:57:23	weegink	Ploegbus #rabobank onderweg maar #gw in de slip geraakt bij Antwerpen. #sportfotonl http://t.co/GgIjmOzhBk
2013-03-24 08:58:01	thierryderuyte	#gw rijden op Rhinos is geen optie zeker?
2013-03-24 08:58:16	deinzeonline	#deinze #gw briefing voor de start http://t.co/9qFpmOupzN
2013-03-24 08:58:38	Gunadwi	*siram kuah sarimie* "@rakaabilly: Rumah lu pagernya bagus bro | iya dong, keren kan gue. wah, rummen | #iyadooong #gw #kan #anak #instagram
2013-03-24 09:01:39	sofievm	@Vannieuwkerke wevelgem is sneeuwvrij maar KOUD #gw http://t.co/mWw4uFtnSQ
2013-03-24 09:02:03	adpertijs	RT @BlancoCycling: Familiar images in Gent #gw - http://t.co/tqAmtWnxUo
2013-03-24 09:02:43	ricksloot	volgend jaar Wielrennen op de Winterspelen? #horrorlente “@BlancoCycling: Familiar images in Gent #gw - http://t.co/ndtHEp9AKi”
2013-03-24 09:02:58	deinzeonline	#deinze #gw historische beelden http://t.co/Gb4YCdijnu
2013-03-24 09:05:51	MerijnCasteleyn	Zonet op vergadering beslist: #gw gaat door, ingekorte versie, renners pas op fiets in Gistel, geen ererondje Deinze http://t.co/B3Fgq7hYXc
2013-03-24 09:07:19	koenphotography	Historische beelden #gw @ Markt http://t.co/vVrjHfHrFZ
2013-03-24 09:08:10	nicobosteels	RT @MerijnCasteleyn: Zonet op vergadering beslist: #gw gaat door, ingekorte versie, renners pas op fiets in Gistel, geen ererondje Deinz ...
2013-03-24 09:08:10	Spijkerpsv	RT @BlancoCycling: Familiar images in Gent #gw - http://t.co/tqAmtWnxUo
2013-03-24 09:09:23	FlandersCLnews	Gent-Wevelgem gaat door! http://t.co/35yCXPpxuJ #gw
2013-03-24 09:09:55	Celinevdc	RT @koenphotography: Historische beelden #gw @ Markt http://t.co/vVrjHfHrFZ
2013-03-24 09:10:29	steffitjeuh_X	RT @FlandersCLnews: Gent-Wevelgem gaat door! http://t.co/35yCXPpxuJ #gw
2013-03-24 09:10:33	JudyVanImpe	RT @FlandersCLnews: Gent-Wevelgem gaat door! http://t.co/35yCXPpxuJ #gw
2013-03-24 09:11:13	MarkvanBergen	Mijn god... Wordt weer klunen en bussen vandaag. RT @BlancoCycling: Familiar images in Gent #gw - http://t.co/727QaUAP8K
2013-03-24 09:11:21	Ine_Wennie	RT @MerijnCasteleyn: Zonet op vergadering beslist: #gw gaat door, ingekorte versie, renners pas op fiets in Gistel, geen ererondje Deinz ...
2013-03-24 09:11:38	2pjes	#gw, staat dat voor Gistel-Wevelgem of voor Geen Weer? #dtv
2013-03-24 09:12:02	GentWevelgem	De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:12:18	GentWevelgem	De renners zullen rijden via het oorspronkelijke parcours, maar starten in Gistel. Daardoor is de wedstrijd zo'n 183 kilometer. #gw #gw75
2013-03-24 09:12:44	FlandersCLnews	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:13:18	MyCyclingSport	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:13:37	kasper_debeuf	En, ja, sportvrienden, #gw gaat zeker door.
2013-03-24 09:14:50	Lotto_Belisol	Official start of #gw at 12:35 in Gistel, this means the race is about 183 km long. The rest of the course stays the same.
2013-03-24 09:14:54	Dre_ter_Haar	RT @MerijnCasteleyn: Zonet op vergadering beslist: #gw gaat door, ingekorte versie, renners pas op fiets in Gistel, geen ererondje Deinz ...
2013-03-24 09:15:02	JewelsVer	RT @FlandersCLnews: Gent-Wevelgem gaat door! http://t.co/35yCXPpxuJ #gw
2013-03-24 09:16:23	FlandersCLnews	Alle info over gewijzigde Gent-Wevelgem http://t.co/YkZxj5joa8 #gw #gw75
2013-03-24 09:16:29	LeDerailleur_fr	RT @Lotto_Belisol: Official start of #gw at 12:35 in Gistel, this means the race is about 183 km long. The rest of the course stays the  ...
2013-03-24 09:16:38	FlandersCLnews	RT @Lotto_Belisol: Official start of #gw at 12:35 in Gistel, this means the race is about 183 km long. The rest of the course stays the  ...
2013-03-24 09:17:07	pzDeinzeZulte	Omstreeks 11 uur verkeershinder verwacht op de N35 tussen Brielstraat-Kouter. Start Gent-Wevelgem ! #gw
2013-03-24 09:17:26	koenge	RT @Vannieuwkerke: De tocht der tochten komt eraan :) Muziek voor op de ploegbus “@SioenTheArtist: Ich möchte ein eisbär sein. #gw https ...
2013-03-24 09:17:31	BennyVanWabeke	RT @pzDeinzeZulte: Omstreeks 11 uur verkeershinder verwacht op de N35 tussen Brielstraat-Kouter. Start Gent-Wevelgem ! #gw
2013-03-24 09:18:15	FlandersCLnews	Museeuws App-prono 1. @MarkCavendish 2.@johndegenkolb 3.@AndreGreipel joker @sebaslangeveld #gw #prono #flandersclassics #app
2013-03-24 09:18:47	IAMcyclingFans	RT @FlandersCLnews: Alle info over gewijzigde Gent-Wevelgem http://t.co/YkZxj5joa8 #gw #gw75
2013-03-24 09:19:36	bramdem	We zijn er klaar voor! @LokomotivPolka #gw http://t.co/b11BZwTR2i
2013-03-24 09:19:52	Reyzpawn	#ehh #tau #gk #sih #skrng #gw #bisa #lupain #dia
2013-03-24 09:20:00	irwan_se_sh	@corbuzier @faridaarin @WOWulan ke2x-nya diPRJ,DC ShowOnStreet, mindahin #GHOIB garam 1botol ke TehManis,#SWEAR #gw #saksi #mata #pake #JIN?
2013-03-24 09:20:28	koenphotography	Tom Boonen: "Het is behelpen, zowel voor de renners als voor de organisatie" #gw
2013-03-24 09:20:42	pzDeinzeZulte	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:22:07	bramneudt	#GentWevelgem wordt een spurtduel Cavendish - Sagan. Cav zal dankzij #OPQS brandhout maken van de jonge Slovaak. #prono #gw
2013-03-24 09:22:15	camiverwerft	Moest ik Lore noemen en @Jannemanx Tom, ik zou niet willen dat hij vandaag gaat #koersen #gw.
2013-03-24 09:23:24	kevinpeeters	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:23:49	Lotto_Belisol	Unofficial start of 75th #gw at 11:15 in Deinze, then the riders go to Gistel by bus. There are 9 hills on the route with 2 x the Kemmelberg
2013-03-24 09:24:28	Himsje	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 09:25:56	GentWevelgem	Officiële start/Départ officiel/Official start 75e Gent-Wevelgem 12u35 in Gistel Renners tekenen eerst in Deinze #gw #gw75
2013-03-24 09:26:36	janvermeulenD	Deinze top, Tom Boonen ook! #gw http://t.co/4439dUdkI0
2013-03-24 09:26:52	harmjob	RT @GentWevelgem Officiële start/Départ officiel/Official start 75e Gent-Wevelgem 12u35 in Gistel Renners tekenen eerst in Deinze #gw
2013-03-24 09:27:00	JUst_JOrdy_94	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:27:15	JudyVanImpe	Hier in Oost-Vlaanderen sneeuw &amp; #gw niets ! #happy #race #tv
2013-03-24 09:27:27	deinzeonline	Start #gw #deinze http://t.co/3eY9VlpNjD
2013-03-24 09:27:41	lau_vervust	RT @GentWevelgem: Officiële start/Départ officiel/Official start 75e Gent-Wevelgem 12u35 in Gistel Renners tekenen eerst in Deinze #gw #gw75
2013-03-24 09:27:51	schramj	RT @Vannieuwkerke: Felle wind...hier woedt straks de eerste oorlog van de wedstrijd #gw http://t.co/A0ESqKHHe0
2013-03-24 09:27:52	Robstephen76	Abdu pips Cipo in '91 Grape-Bubblegum.  Includes a rare sighting of JP Van Poppel  http://t.co/cB6qqFFsJw #gw”
2013-03-24 09:28:01	ronverstraete	Genieten van een stevig ontbijt @tkalut met zicht op sneeuwvrije kemmelberg #gw
2013-03-24 09:28:19	ulrikvschepdael	RT @Vannieuwkerke: De tocht der tochten komt eraan :) Muziek voor op de ploegbus “@SioenTheArtist: Ich möchte ein eisbär sein. #gw https ...
2013-03-24 09:28:27	mariedeclerck	Cancellara in the house. #gw #spartacus http://t.co/rWLWqb18ym
2013-03-24 09:28:41	WHverbeeldt	RT @Vannieuwkerke beschrijft Moeren fenomenaal #gw http://t.co/S6KBywgTU5. Meer foto's en van elders in #westhoek via http://t.co/7bpVnh6dLh
2013-03-24 09:28:42	jellefrencken	Misschien moeten ze Gent-Wevelgem hier komen rijden. Excellent fietsweertje. #gw #nicosia http://t.co/aYRUnN7MTC
2013-03-24 09:28:42	marco_stol	Ik zie ons aller @EstherOlthuis ook op de startlijst voor #gw staan. Veel succes!!!!  #brrrrrr.
2013-03-24 09:29:25	JulieBaeten	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 09:29:40	koenphotography	Handjes warmen. De Italianen hebben koud. #gw http://t.co/SC79y681rK
2013-03-24 09:29:48	Cycling_tweets	All info about changed @GentWevelgem http://t.co/RYUBQUbCIt #gw #gw75 #cycling
2013-03-24 09:30:09	nlfoekje	Profrenners hebben weer sneeuw, zelfs in Vlaanderen! "RT @BlancoCycling: ... #gw - http://t.co/dUJCDe1y3K" #wintertweet
2013-03-24 09:30:13	antmccrossan	RT @GentWevelgem: Officiële start/Départ officiel/Official start 75e Gent-Wevelgem 12u35 in Gistel Renners tekenen eerst in Deinze #gw #gw75
2013-03-24 09:30:46	janvermeulenD	Veel volk #gw http://t.co/IXBMYWTmlq
